learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
572.0,0.372407145,3.15734996468698E-8,572.0,100.0,?,?,?,572.0,328496.0,10.0,318.50000000000006,86.85908127536236,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
624.0,0.388987721,3.298255264575697E-8,624.0,100.0,?,?,?,624.0,328496.0,10.0,347.2,93.93709479102374,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
676.0,0.402746297,3.4151786016975015E-8,676.0,100.0,?,?,?,676.0,328496.0,10.0,378.6,101.44314225767609,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728.0,0.417355311,3.5393291437986E-8,728.0,100.0,?,?,?,728.0,328496.0,10.0,408.2,112.9245569198992,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
780.0,0.43109604,3.656100813277066E-8,780.0,100.0,?,?,?,780.0,328496.0,10.0,435.5,122.42208406438222,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
832.0,0.444977061,3.7740647143361475E-8,832.0,100.0,?,?,?,832.0,328496.0,10.0,462.7,129.2336815402411,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
884.0,0.458869061,3.8921219172978576E-8,884.0,100.0,?,?,?,884.0,328496.0,10.0,489.7,140.11189972462884,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
936.0,0.472429241,4.007359242553927E-8,936.0,100.0,?,?,?,936.0,328496.0,10.0,519.5,146.42195494149396,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
988.0,0.48652875,4.127179901614786E-8,988.0,100.0,?,?,?,988.0,328496.0,10.0,547.8,156.42094204776774,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1040.0,0.500754526,4.2480736047907016E-8,1040.0,100.0,?,?,?,1040.0,328496.0,10.0,575.9,164.55897288071395,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1092.0,0.51450774,4.364951374483606E-8,1092.0,100.0,?,?,?,1092.0,328496.0,10.0,604.1,171.36669584386703,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1144.0,0.527950353,4.479189590095232E-8,1144.0,100.0,?,?,?,1144.0,328496.0,10.0,631.8000000000001,178.58878899739358,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1196.0,0.542066951,4.59915547515245E-8,1196.0,100.0,?,?,?,1196.0,328496.0,10.0,658.4,181.50922841552713,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,0.55630516,4.720154836635623E-8,1248.0,100.0,?,?,?,1248.0,328496.0,10.0,684.1999999999999,186.48193239858682,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1300.0,0.570196121,4.838203209951934E-8,1300.0,100.0,?,?,?,1300.0,328496.0,10.0,714.8000000000001,194.8930190871107,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1352.0,0.583900101,4.954662578526885E-8,1352.0,100.0,?,?,?,1352.0,328496.0,10.0,743.3000000000001,204.55265554103394,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1404.0,0.598738786,5.0807649141682524E-8,1404.0,100.0,?,?,?,1404.0,328496.0,10.0,771.2,212.03133940266682,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1456.0,0.613822253,5.208947459876952E-8,1456.0,100.0,?,?,?,1456.0,328496.0,10.0,800.4,220.39419230097695,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1508.0,0.628942828,5.3374453573483565E-8,1508.0,100.0,?,?,?,1508.0,328496.0,10.0,826.5,230.53187294698415,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1560.0,0.644213136,5.467215718048315E-8,1560.0,100.0,?,?,?,1560.0,328496.0,10.0,853.9,238.56769363106238,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1612.0,0.659608651,5.598050114755416E-8,1612.0,100.0,?,?,?,1612.0,328496.0,10.0,882.8,245.8033541042288,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1664.0,0.674540406,5.7249433792680505E-8,1664.0,100.0,?,?,?,1664.0,328496.0,10.0,909.4000000000001,256.0543345116856,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1716.0,0.689694536,5.853726434344219E-8,1716.0,100.0,?,?,?,1716.0,328496.0,10.0,941.3,264.34071027957674,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1768.0,0.70439256,5.978633402563631E-8,1768.0,100.0,?,?,?,1768.0,328496.0,10.0,967.6,272.2552723701294,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1820.0,0.719075444,6.103411707807746E-8,1820.0,100.0,?,?,?,1820.0,328496.0,10.0,998.9000000000001,282.3317394681496,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872.0,0.734515938,6.234628345727921E-8,1872.0,100.0,?,?,?,1872.0,328496.0,10.0,1027.1999999999998,287.78263402165953,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1924.0,0.749552142,6.362409240300457E-8,1924.0,100.0,?,?,?,1924.0,328496.0,10.0,1052.8,292.61685225260396,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1976.0,0.764621492,6.490471816707817E-8,1976.0,100.0,?,?,?,1976.0,328496.0,10.0,1081.1,299.2555392599739,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2028.0,0.779366241,6.615775864023716E-8,2028.0,100.0,?,?,?,2028.0,328496.0,10.0,1107.6999999999998,302.75954889060796,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2080.0,0.794517309,6.744532897565514E-8,2080.0,100.0,?,?,?,2080.0,328496.0,10.0,1139.5,307.98024828442055,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2132.0,0.810305098,6.878700923068656E-8,2132.0,100.0,?,?,?,2132.0,328496.0,10.0,1164.3,316.00529179816664,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2184.0,0.825201243,7.005291566144675E-8,2184.0,100.0,?,?,?,2184.0,328496.0,10.0,1193.4,323.0951700178895,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2236.0,0.844971697,7.173305135142886E-8,2236.0,100.0,?,?,?,2236.0,328496.0,10.0,1222.8999999999996,332.6347513080642,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2288.0,0.866964859,7.36020775463639E-8,2288.0,100.0,?,?,?,2288.0,328496.0,10.0,1249.9000000000003,338.44068904314685,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2340.0,0.888527053,7.543447915402138E-8,2340.0,100.0,?,?,?,2340.0,328496.0,10.0,1280.6,348.05561496851493,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2392.0,0.910370932,7.729081895863845E-8,2392.0,100.0,?,?,?,2392.0,328496.0,10.0,1306.2000000000003,359.7220531960135,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2444.0,0.932864214,7.920234642649691E-8,2444.0,100.0,?,?,?,2444.0,328496.0,10.0,1336.4999999999998,369.07338926921653,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2496.0,0.954409481,8.103330954129912E-8,2496.0,100.0,?,?,?,2496.0,328496.0,10.0,1362.2,373.04596082639586,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2548.0,0.97603084,8.287073911786909E-8,2548.0,100.0,?,?,?,2548.0,328496.0,10.0,1390.8,380.9580904334053,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2600.0,0.997375812,8.468468073291085E-8,2600.0,100.0,?,?,?,2600.0,328496.0,10.0,1422.3,388.2920006615869,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2652.0,1.018935801,8.651689495492728E-8,2652.0,100.0,?,?,?,2652.0,328496.0,10.0,1450.7000000000003,394.2323201136891,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2704.0,1.041115314,8.840175765852135E-8,2704.0,100.0,?,?,?,2704.0,328496.0,10.0,1478.2,403.55140110441107,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2756.0,1.05602994,8.966923464439811E-8,2756.0,100.0,?,?,?,2756.0,328496.0,10.0,1504.3,414.07622755022084,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2808.0,1.070540786,9.090239753769506E-8,2808.0,100.0,?,?,?,2808.0,328496.0,10.0,1532.6999999999998,418.89724276963204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2860.0,1.085256661,9.215298423625117E-8,2860.0,100.0,?,?,?,2860.0,328496.0,10.0,1564.1,431.3960412943591,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2912.0,1.100028751,9.34083482063769E-8,2912.0,100.0,?,?,?,2912.0,328496.0,10.0,1590.9999999999998,439.23367610216565,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2964.0,1.114546923,9.46421336789057E-8,2964.0,100.0,?,?,?,2964.0,328496.0,10.0,1621.1,447.4221099190835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3016.0,1.128345301,9.581474950966325E-8,3016.0,100.0,?,?,?,3016.0,328496.0,10.0,1648.7,455.17421573136886,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3068.0,1.14184166,9.696169911642044E-8,3068.0,100.0,?,?,?,3068.0,328496.0,10.0,1674.9,464.9311657534789,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120.0,1.154865999,9.80685354486729E-8,3120.0,100.0,?,?,?,3120.0,328496.0,10.0,1705.0,478.11202778335445,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3172.0,1.168191782,9.920098914018938E-8,3172.0,100.0,?,?,?,3172.0,328496.0,10.0,1733.6,485.8258032578252,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3224.0,1.181618087,1.0034198540740131E-7,3224.0,100.0,?,?,?,3224.0,328496.0,10.0,1760.0,497.5571435635419,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3276.0,1.195304667,1.0150510040373855E-7,3276.0,100.0,?,?,?,3276.0,328496.0,10.0,1787.1,507.7861426493112,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3328.0,1.208473491,1.0262421538195265E-7,3328.0,100.0,?,?,?,3328.0,328496.0,10.0,1815.6000000000001,516.0263128519276,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3380.0,1.22158374,1.0373835253072284E-7,3380.0,100.0,?,?,?,3380.0,328496.0,10.0,1845.8,527.7917939659329,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3432.0,1.234572864,1.0484219621655844E-7,3432.0,100.0,?,?,?,3432.0,328496.0,10.0,1872.5,534.9068974026125,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3484.0,1.247621878,1.0595112948336537E-7,3484.0,100.0,?,?,?,3484.0,328496.0,10.0,1903.3,542.6691339010252,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3536.0,1.260761005,1.0706772074666704E-7,3536.0,100.0,?,?,?,3536.0,328496.0,10.0,1933.1,553.5480406733758,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3588.0,1.274189336,1.0820888918771513E-7,3588.0,100.0,?,?,?,3588.0,328496.0,10.0,1959.9,561.5699125368691,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3640.0,1.287263247,1.0931993825511387E-7,3640.0,100.0,?,?,?,3640.0,328496.0,10.0,1986.8999999999996,568.0695282171795,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3692.0,1.30065658,1.104581324908717E-7,3692.0,100.0,?,?,?,3692.0,328496.0,10.0,2013.7,578.1259090082945,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3744.0,1.313692451,1.1156594883727946E-7,3744.0,100.0,?,?,?,3744.0,328496.0,10.0,2043.1,584.7383935478232,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3796.0,1.326408392,1.1264657684439588E-7,3796.0,100.0,?,?,?,3796.0,328496.0,10.0,2073.5,596.9668239432481,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3848.0,1.339421942,1.1375249630423058E-7,3848.0,100.0,?,?,?,3848.0,328496.0,10.0,2102.2,607.070524916358,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,1.352506136,1.1486441924307912E-7,3900.0,100.0,?,?,?,3900.0,328496.0,10.0,2135.2,619.745610893875,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3952.0,1.365573352,1.1597489935498273E-7,3952.0,100.0,?,?,?,3952.0,328496.0,10.0,2162.8,622.795097390252,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4004.0,1.378831889,1.1710163833683151E-7,4004.0,100.0,?,?,?,4004.0,328496.0,10.0,2190.0,628.8872006259239,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4056.0,1.391842242,1.1820728610873224E-7,4056.0,100.0,?,?,?,4056.0,328496.0,10.0,2218.5,637.8349229141415,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4108.0,1.405387862,1.1935842202118704E-7,4108.0,100.0,?,?,?,4108.0,328496.0,10.0,2243.7,646.028387749159,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4160.0,1.418596156,1.204808912448668E-7,4160.0,100.0,?,?,?,4160.0,328496.0,10.0,2271.7000000000003,654.9585313420826,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4212.0,1.432000147,1.216199912203807E-7,4212.0,100.0,?,?,?,4212.0,328496.0,10.0,2302.5999999999995,663.3923256850185,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4264.0,1.445186749,1.2274061701125983E-7,4264.0,100.0,?,?,?,4264.0,328496.0,10.0,2330.5,667.5080107717394,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4316.0,1.458160304,1.2384313761000004E-7,4316.0,100.0,?,?,?,4316.0,328496.0,10.0,2363.5,677.8884290369782,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,1.471497275,1.249765420818122E-7,4368.0,100.0,?,?,?,4368.0,328496.0,10.0,2390.3,685.24059845997,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4420.0,1.4847433,1.2610221776699854E-7,4420.0,100.0,?,?,?,4420.0,328496.0,10.0,2418.3,696.4561165085868,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4472.0,1.497706555,1.2720386304959241E-7,4472.0,100.0,?,?,?,4472.0,328496.0,10.0,2445.1,707.8018319652283,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4524.0,1.510905062,1.2832550055296886E-7,4524.0,100.0,?,?,?,4524.0,328496.0,10.0,2476.9000000000005,719.1679528764088,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4576.0,1.523963434,1.2943522908273673E-7,4576.0,100.0,?,?,?,4576.0,328496.0,10.0,2506.5,729.711548794758,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4628.0,1.537336224,1.3057167753018442E-7,4628.0,100.0,?,?,?,4628.0,328496.0,10.0,2532.4,738.8728953991719,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4680.0,1.550766057,1.3171297361442202E-7,4680.0,100.0,?,?,?,4680.0,328496.0,10.0,2560.2,746.3822077193427,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4732.0,1.564895991,1.3291376578694834E-7,4732.0,100.0,?,?,?,4732.0,328496.0,10.0,2589.3,751.5041287681363,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4784.0,1.578607709,1.3407901706457554E-7,4784.0,100.0,?,?,?,4784.0,328496.0,10.0,2617.7,757.8635247999617,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4836.0,1.593281917,1.3532606281188216E-7,4836.0,100.0,?,?,?,4836.0,328496.0,10.0,2647.4000000000005,767.4118407565351,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4888.0,1.607945429,1.3657219959011096E-7,4888.0,100.0,?,?,?,4888.0,328496.0,10.0,2677.3999999999996,775.6932669840859,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4940.0,1.622619341,1.3781922018270114E-7,4940.0,100.0,?,?,?,4940.0,328496.0,10.0,2703.8999999999996,784.3181681491822,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4992.0,1.637292191,1.3906615052424788E-7,4992.0,100.0,?,?,?,4992.0,328496.0,10.0,2732.5,793.2449880781543,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5044.0,1.651859132,1.403040804912564E-7,5044.0,100.0,?,?,?,5044.0,328496.0,10.0,2763.6,802.0130506003835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5096.0,1.666168584,1.4152012848940992E-7,5096.0,100.0,?,?,?,5096.0,328496.0,10.0,2792.1,811.120000712321,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5148.0,1.680377426,1.4272762643343875E-7,5148.0,100.0,?,?,?,5148.0,328496.0,10.0,2818.5,821.6021272827594,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,1.694818651,1.4395487278446144E-7,5200.0,100.0,?,?,?,5200.0,328496.0,10.0,2841.9,830.7657043689005,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5252.0,1.709393187,1.4519344819090021E-7,5252.0,100.0,?,?,?,5252.0,328496.0,10.0,2872.0,838.5239677221185,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5304.0,1.723723817,1.4641129594102918E-7,5304.0,100.0,?,?,?,5304.0,328496.0,10.0,2901.1,846.331357487519,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5356.0,1.73818301,1.4764006925132542E-7,5356.0,100.0,?,?,?,5356.0,328496.0,10.0,2930.7,851.4149073421515,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
