learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
7335.0,0.756306692,4.438442836990785E-8,7335.0,100.0,?,?,?,7335.0,227032.0,1.0
7498.0,0.76835928,4.509231712803243E-8,7498.0,100.0,?,?,?,7498.0,227032.0,1.0
7661.0,0.780316271,4.579459115497973E-8,7661.0,100.0,?,?,?,7661.0,227032.0,1.0
7824.0,0.792025692,4.6482324568753424E-8,7824.0,100.0,?,?,?,7824.0,227032.0,1.0
7987.0,0.803978455,4.718435027113597E-8,7987.0,100.0,?,?,?,7987.0,227032.0,1.0
8150.0,0.816061601,4.7894033802687695E-8,8150.0,100.0,?,?,?,8150.0,227032.0,1.0
8313.0,0.828452237,4.8622161905159126E-8,8313.0,99.9,97.82116088548023,0.0,95.83333333333334,8313.0,227152.0,1.0
8476.0,0.840872575,4.9352035427389444E-8,8476.0,99.9,99.67044121330363,0.0,99.46524064171123,8476.0,227152.0,1.0
8639.0,0.852548044,5.003813718103906E-8,8639.0,99.9,99.78007477457665,0.0,99.71428571428571,8639.0,227152.0,1.0
8802.0,0.868861593,5.099679285278543E-8,8802.0,99.9,99.79987512207617,0.0,99.8,8802.0,227152.0,1.0
8965.0,0.886093342,5.200940598270338E-8,8965.0,99.9,99.77189781021897,0.0,99.8,8965.0,227152.0,1.0
9128.0,0.903160803,5.301236482936268E-8,9128.0,99.9,99.6307728662364,0.0,99.8,9128.0,227152.0,1.0
9291.0,0.921067895,5.406466407524008E-8,9291.0,100.0,?,?,100.0,9291.0,227152.0,1.0
9454.0,0.940373902,5.5203325106098006E-8,9454.0,93.0,9.570070276974057,-3399.9999999999945,79.3510324483776,9454.0,227984.0,2.0
9617.0,0.957947032,5.623978170332188E-8,9617.0,93.0,15.583319263886656,-1066.666666666665,60.893854748603395,9617.0,227984.0,2.0
9780.0,0.975343221,5.726205804868498E-8,9780.0,93.0,15.583319263886656,-1066.666666666665,-337.4999999999993,9780.0,227152.0,1.0
9943.0,0.992645451,5.8278812951211715E-8,9943.0,93.0,15.583319263886656,-1066.666666666665,-899.9999999999984,9943.0,227152.0,1.0
10106.0,1.009514033,5.927008479577593E-8,10106.0,93.0,15.583319263886656,-1066.666666666665,-899.9999999999984,10106.0,227152.0,1.0
10269.0,1.024983445,6.017913527598604E-8,10269.0,93.0,17.406078912592136,-774.9999999999986,-774.9999999999986,10269.0,227152.0,1.0
10432.0,1.040530412,6.109274322806341E-8,10432.0,99.6,66.48793565683629,33.33333333333333,0.0,10432.0,227152.0,1.0
10595.0,1.0557956,6.19897926105414E-8,10595.0,99.4,66.36771300448441,0.0,25.0,10595.0,227152.0,1.0
10758.0,1.070851226,6.287452721100094E-8,10758.0,99.4,66.36771300448441,0.0,25.0,10758.0,227152.0,1.0
10921.0,1.083358152,6.360948902378687E-8,10921.0,99.4,69.70003029996981,25.0,33.33333333333333,10921.0,227152.0,1.0
11084.0,1.093999015,6.423479279228176E-8,11084.0,99.4,69.70003029996981,25.0,33.33333333333333,11084.0,227152.0,1.0
11247.0,1.104671567,6.486195874536825E-8,11247.0,99.4,69.70003029996981,25.0,33.33333333333333,11247.0,227152.0,1.0
11410.0,1.115121924,6.547606754596243E-8,11410.0,99.4,66.36771300448441,0.0,25.0,11410.0,227152.0,1.0
11573.0,1.125791468,6.610305673577928E-8,11573.0,99.6,74.79838709677435,60.0,50.0,11573.0,227152.0,1.0
11736.0,1.136578954,6.67369767146744E-8,11736.0,99.4,66.36771300448441,40.0,25.0,11736.0,227152.0,1.0
11899.0,1.147207859,6.736157777865523E-8,11899.0,99.4,62.20234345470564,25.0,14.285714285714285,11899.0,227152.0,1.0
12062.0,1.157855864,6.798730124238673E-8,12062.0,99.4,66.36771300448441,40.0,25.0,12062.0,227152.0,1.0
12225.0,1.168712229,6.862526885334611E-8,12225.0,99.4,66.36771300448441,40.0,25.0,12225.0,227152.0,1.0
12388.0,1.179394797,6.925302339051127E-8,12388.0,99.4,66.36771300448441,40.0,25.0,12388.0,227152.0,1.0
12551.0,1.189768902,6.986265128923168E-8,12551.0,99.7,57.02005730659082,25.0,-50.0,12551.0,227152.0,1.0
12714.0,1.200283867,7.048055673920241E-8,12714.0,99.4,66.36771300448441,25.0,25.0,12714.0,227152.0,1.0
12877.0,1.210808951,7.109905682598346E-8,12877.0,99.4,66.36771300448441,25.0,25.0,12877.0,227152.0,1.0
13040.0,1.221271248,7.171386727333278E-8,13040.0,99.4,62.20234345470564,0.0,14.285714285714285,13040.0,227152.0,1.0
13203.0,1.23188033,7.233730345091266E-8,13203.0,99.4,66.36771300448441,25.0,25.0,13203.0,227152.0,1.0
13366.0,1.242504965,7.296165359097016E-8,13366.0,99.4,66.36771300448441,25.0,25.0,13366.0,227152.0,1.0
13529.0,1.253029405,7.358011583348736E-8,13529.0,99.4,66.36771300448441,25.0,25.0,13529.0,227152.0,1.0
13692.0,1.263569056,7.419947194106257E-8,13692.0,99.1,56.71412081569838,-12.5,-12.5,13692.0,227152.0,1.0
13855.0,1.274055176,7.481568233235222E-8,13855.0,99.1,60.43608229294897,10.0,0.0,13855.0,227152.0,1.0
14018.0,1.284314788,7.54185821203577E-8,14018.0,99.0,57.85924989464814,0.0,-11.11111111111111,14018.0,227152.0,1.0
14181.0,1.294772156,7.603310291805408E-8,14181.0,99.0,54.07788390889052,-25.0,-25.0,14181.0,227152.0,1.0
14344.0,1.305411756,7.66583324671309E-8,14344.0,99.0,54.07788390889052,-25.0,-25.0,14344.0,227152.0,1.0
14507.0,1.315972164,7.727890834704248E-8,14507.0,99.0,54.07788390889052,-25.0,-25.0,14507.0,227152.0,1.0
14670.0,1.326424048,7.789310688085233E-8,14670.0,99.2,33.031977230872265,-100.0,-166.66666666666669,14670.0,227152.0,1.0
14833.0,1.337415287,7.853900027945431E-8,14833.0,99.6,74.79838709677435,33.33333333333333,50.0,14833.0,227152.0,1.0
14996.0,1.347616051,7.913844190093999E-8,14996.0,99.7,79.84954325631396,50.0,62.5,14996.0,227152.0,1.0
15159.0,1.357734187,7.973302793883408E-8,15159.0,99.7,79.84954325631396,50.0,62.5,15159.0,227152.0,1.0
15322.0,1.368215196,8.034893798535276E-8,15322.0,99.7,79.84954325631396,50.0,62.5,15322.0,227152.0,1.0
15485.0,1.378660131,8.096272816545227E-8,15485.0,99.7,79.84954325631396,50.0,62.5,15485.0,227152.0,1.0
15648.0,1.388879027,8.15632353027641E-8,15648.0,99.7,79.84954325631396,50.0,62.5,15648.0,227152.0,1.0
15811.0,1.399129592,8.216560344937982E-8,15811.0,99.7,76.77299473521218,50.0,57.14285714285714,15811.0,227152.0,1.0
15974.0,1.409616557,8.278186349657468E-8,15974.0,99.7,76.77299473521218,50.0,57.14285714285714,15974.0,227152.0,1.0
16137.0,1.420230207,8.340556810986457E-8,16137.0,99.7,79.84954325631396,62.5,62.5,16137.0,227152.0,1.0
16300.0,1.430621611,8.401621257367854E-8,16300.0,99.7,79.84954325631396,62.5,62.5,16300.0,227152.0,1.0
16463.0,1.441074211,8.463045318278795E-8,16463.0,99.7,79.84954325631396,62.5,62.5,16463.0,227152.0,1.0
16626.0,1.451556482,8.524643738996032E-8,16626.0,99.7,79.84954325631396,62.5,62.5,16626.0,227152.0,1.0
16789.0,1.461941,8.585667720222019E-8,16789.0,100.0,100.0,100.0,100.0,16789.0,227152.0,1.0
16952.0,1.472677243,8.648758591774231E-8,16952.0,99.6,79.79797979797982,60.0,60.0,16952.0,227152.0,1.0
17115.0,1.482719156,8.707769275792978E-8,17115.0,99.6,77.57596143065366,50.0,55.55555555555556,17115.0,227152.0,1.0
17278.0,1.493055715,8.768511428905652E-8,17278.0,99.5,75.93840230991326,58.333333333333336,54.54545454545454,17278.0,227152.0,1.0
17441.0,1.503417703,8.829403013972567E-8,17441.0,99.5,75.93840230991326,58.333333333333336,54.54545454545454,17441.0,227152.0,1.0
17604.0,1.513609208,8.8892927661772E-8,17604.0,99.5,75.93840230991326,58.333333333333336,54.54545454545454,17604.0,227152.0,1.0
17767.0,1.523918448,8.949874380866895E-8,17767.0,99.5,70.3369719981017,50.0,44.44444444444444,17767.0,227152.0,1.0
17930.0,1.53411438,9.009790148064703E-8,17930.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,17930.0,227152.0,1.0
18093.0,1.545477287,9.076563572063838E-8,18093.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,18093.0,227152.0,1.0
18256.0,1.557338451,9.146264972673319E-8,18256.0,99.7,76.77299473521218,-50.0,57.14285714285714,18256.0,227152.0,1.0
18419.0,1.569409215,9.217198074789307E-8,18419.0,99.7,76.77299473521218,-50.0,57.14285714285714,18419.0,227152.0,1.0
18582.0,1.580942681,9.284973778260047E-8,18582.0,99.7,76.77299473521218,-50.0,57.14285714285714,18582.0,227152.0,1.0
18745.0,1.592378822,9.352177557355211E-8,18745.0,99.7,76.77299473521218,-50.0,57.14285714285714,18745.0,227152.0,1.0
18908.0,1.603790239,9.419236047385265E-8,18908.0,100.0,100.0,100.0,100.0,18908.0,227152.0,1.0
19071.0,1.615507378,9.488091093941906E-8,19071.0,99.7,84.06289842753935,62.5,72.72727272727273,19071.0,227152.0,1.0
19234.0,1.626942793,9.555290606742729E-8,19234.0,99.7,85.56581986143188,70.0,75.0,19234.0,227152.0,1.0
19397.0,1.638673258,9.624223962718625E-8,19397.0,99.7,85.56581986143188,70.0,75.0,19397.0,227152.0,1.0
19560.0,1.65033046,9.692726793181776E-8,19560.0,99.7,85.56581986143188,70.0,75.0,19560.0,227152.0,1.0
19723.0,1.661950361,9.76101042661299E-8,19723.0,99.7,85.56581986143188,70.0,75.0,19723.0,227152.0,1.0
19886.0,1.673363159,9.828077032004591E-8,19886.0,99.7,84.06289842753935,62.5,72.72727272727273,19886.0,227152.0,1.0
20049.0,1.684923425,9.896010224026736E-8,20049.0,99.8,83.23272971160284,33.33333333333333,66.66666666666666,20049.0,227152.0,1.0
20212.0,1.696661777,9.964989927472966E-8,20212.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,20212.0,227152.0,1.0
20375.0,1.708374489,1.0033818959036433E-7,20375.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,20375.0,227152.0,1.0
20538.0,1.719942166,1.0101795701344191E-7,20538.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,20538.0,227152.0,1.0
20701.0,1.731395671,1.0169101518917213E-7,20701.0,99.6,74.79838709677435,50.0,50.0,20701.0,227152.0,1.0
20864.0,1.74315518,1.0238205550172474E-7,20864.0,99.6,74.79838709677435,50.0,50.0,20864.0,227152.0,1.0
21027.0,1.755013957,1.030789292372329E-7,21027.0,99.6,74.79838709677435,50.0,50.0,21027.0,227152.0,1.0
21190.0,1.766611321,1.037604411986036E-7,21190.0,99.5,70.3369719981017,16.666666666666664,37.5,21190.0,227152.0,1.0
21353.0,1.778384143,1.0445226384141176E-7,21353.0,99.5,73.43251859723688,37.5,44.44444444444444,21353.0,227152.0,1.0
21516.0,1.790068872,1.051389097532651E-7,21516.0,99.5,73.43251859723688,37.5,44.44444444444444,21516.0,227152.0,1.0
21679.0,1.801696965,1.0582222748541794E-7,21679.0,99.5,73.43251859723688,37.5,44.44444444444444,21679.0,227152.0,1.0
21842.0,1.814285994,1.0656201403049342E-7,21842.0,99.5,70.3369719981017,16.666666666666664,37.5,21842.0,227152.0,1.0
22005.0,1.830849812,1.0753537660607245E-7,22005.0,99.5,70.3369719981017,16.666666666666664,37.5,22005.0,227152.0,1.0
22168.0,1.847866465,1.0853534975186616E-7,22168.0,99.7,39.903846153846054,-50.0,-200.0,22168.0,227152.0,1.0
22331.0,1.865107682,1.0954851926297988E-7,22331.0,99.5,70.3369719981017,37.5,37.5,22331.0,227152.0,1.0
22494.0,1.882042831,1.1054370287635058E-7,22494.0,99.5,70.3369719981017,37.5,37.5,22494.0,227152.0,1.0
22657.0,1.898724611,1.1152399741629557E-7,22657.0,99.5,70.3369719981017,37.5,37.5,22657.0,227152.0,1.0
22820.0,1.91548106,1.1250867983409312E-7,22820.0,99.5,70.3369719981017,37.5,37.5,22820.0,227152.0,1.0
22983.0,1.932508689,1.1350929797777498E-7,22983.0,99.5,70.3369719981017,37.5,37.5,22983.0,227152.0,1.0
23146.0,1.949109353,1.1448482578587828E-7,23146.0,99.8,85.6156501726121,75.0,75.0,23146.0,227152.0,1.0
23309.0,1.965960222,1.154750567368936E-7,23309.0,99.8,83.2355406538139,50.0,71.42857142857143,23309.0,227152.0,1.0
23472.0,1.982428198,1.1644278721629958E-7,23472.0,99.8,85.6156501726121,66.66666666666666,75.0,23472.0,227152.0,1.0
23635.0,1.998852941,1.1740797713505523E-7,23635.0,99.8,85.6156501726121,66.66666666666666,75.0,23635.0,227152.0,1.0
23798.0,2.015591714,1.1839162083358613E-7,23798.0,99.8,85.6156501726121,66.66666666666666,75.0,23798.0,227152.0,1.0
23961.0,2.032123446,1.1936309789511278E-7,23961.0,99.8,85.6156501726121,66.66666666666666,75.0,23961.0,227152.0,1.0
24124.0,2.048690307,1.203366392907149E-7,24124.0,99.8,85.6156501726121,66.66666666666666,75.0,24124.0,227152.0,1.0
24287.0,2.06519783,1.2130669372524865E-7,24287.0,100.0,100.0,100.0,100.0,24287.0,227152.0,1.0
24450.0,2.081799081,1.2228225602804585E-7,24450.0,99.8,87.40078115156855,80.0,77.77777777777779,24450.0,227152.0,1.0
24613.0,2.098251446,1.2324906913663992E-7,24613.0,99.8,85.6156501726121,75.0,75.0,24613.0,227152.0,1.0
24776.0,2.114755681,1.2421893035387628E-7,24776.0,99.8,88.78923766816146,83.33333333333334,80.0,24776.0,227152.0,1.0
24939.0,2.131018984,1.2517463335034135E-7,24939.0,99.8,88.78923766816146,83.33333333333334,80.0,24939.0,227152.0,1.0
25102.0,2.145927583,1.2605072799958918E-7,25102.0,99.7,84.05951115834213,75.0,70.0,25102.0,227152.0,1.0
25265.0,2.157618067,1.2673771210047735E-7,25265.0,99.7,84.05951115834213,75.0,70.0,25265.0,227152.0,1.0
25428.0,2.169161956,1.2741608163636805E-7,25428.0,99.7,82.20218319886102,62.5,66.66666666666666,25428.0,227152.0,1.0
25591.0,2.180427158,1.280780743021374E-7,25591.0,99.7,84.05951115834213,70.0,70.0,25591.0,227152.0,1.0
25754.0,2.19204232,1.287606321520297E-7,25754.0,99.7,79.84954325631396,50.0,62.5,25754.0,227152.0,1.0
25917.0,2.203665548,1.2944366399545022E-7,25917.0,99.7,79.84954325631396,50.0,62.5,25917.0,227152.0,1.0
26080.0,2.215587848,1.3014427062097735E-7,26080.0,99.8,85.6156501726121,66.66666666666666,75.0,26080.0,227152.0,1.0
26243.0,2.227110725,1.3082140539961354E-7,26243.0,99.8,85.6156501726121,66.66666666666666,75.0,26243.0,227152.0,1.0
26406.0,2.238543929,1.3149327059956684E-7,26406.0,100.0,100.0,100.0,100.0,26406.0,227152.0,1.0
26569.0,2.249821555,1.321559933540536E-7,26569.0,99.2,55.1569506726459,-33.33333333333333,20.0,26569.0,227152.0,1.0
26732.0,2.261349295,1.3283341390389331E-7,26732.0,99.2,59.60004039995977,0.0,27.27272727272727,26732.0,227152.0,1.0
26895.0,2.272936602,1.3351433487184557E-7,26895.0,99.2,59.60004039995977,0.0,27.27272727272727,26895.0,227152.0,1.0
27058.0,2.284732481,1.3420751244507527E-7,27058.0,99.2,59.60004039995977,0.0,27.27272727272727,27058.0,227152.0,1.0
27221.0,2.296240348,1.3488376517029484E-7,27221.0,99.2,59.60004039995977,0.0,27.27272727272727,27221.0,227152.0,1.0
27384.0,2.308174512,1.3558506897648387E-7,27384.0,99.2,59.60004039995977,0.0,27.27272727272727,27384.0,227152.0,1.0
27547.0,2.319507415,1.362510400498721E-7,27547.0,99.8,85.6156501726121,66.66666666666666,75.0,27547.0,227152.0,1.0
27710.0,2.331032992,1.369283334923474E-7,27710.0,99.8,83.2355406538139,50.0,71.42857142857143,27710.0,227152.0,1.0
27873.0,2.342421853,1.375975929031832E-7,27873.0,99.8,83.2355406538139,50.0,71.42857142857143,27873.0,227152.0,1.0
28036.0,2.353905582,1.382724271736812E-7,28036.0,99.8,83.2355406538139,50.0,71.42857142857143,28036.0,227152.0,1.0
28199.0,2.365646735,1.3896238880718545E-7,28199.0,99.8,83.2355406538139,50.0,71.42857142857143,28199.0,227152.0,1.0
28362.0,2.377094967,1.3963513711831434E-7,28362.0,99.8,85.6156501726121,66.66666666666666,75.0,28362.0,227152.0,1.0
28525.0,2.388256836,1.402910574839037E-7,28525.0,100.0,100.0,100.0,100.0,28525.0,227152.0,1.0
28688.0,2.399844368,1.4097199167384252E-7,28688.0,99.8,85.6156501726121,66.66666666666666,75.0,28688.0,227152.0,1.0
28851.0,2.411296434,1.4164496528762293E-7,28851.0,99.8,85.6156501726121,66.66666666666666,75.0,28851.0,227152.0,1.0
29014.0,2.422733451,1.4231705455617568E-7,29014.0,99.8,85.6156501726121,66.66666666666666,75.0,29014.0,227152.0,1.0
29177.0,2.434333657,1.4299873352592814E-7,29177.0,99.8,87.40078115156855,75.0,77.77777777777779,29177.0,227152.0,1.0
29340.0,2.445716115,1.4366761666840772E-7,29340.0,99.8,85.6156501726121,66.66666666666666,75.0,29340.0,227152.0,1.0
29503.0,2.457054154,1.4433388955567656E-7,29503.0,99.8,85.6156501726121,66.66666666666666,75.0,29503.0,227152.0,1.0
29666.0,2.468773541,1.4502257212358012E-7,29666.0,100.0,100.0,100.0,100.0,29666.0,227152.0,1.0
29829.0,2.480407518,1.4570623562537342E-7,29829.0,99.8,85.6156501726121,66.66666666666666,75.0,29829.0,227152.0,1.0
29992.0,2.491562278,1.4636173823495087E-7,29992.0,99.8,85.6156501726121,66.66666666666666,75.0,29992.0,227152.0,1.0
30155.0,2.503190474,1.4704506201983536E-7,30155.0,99.8,83.2355406538139,50.0,71.42857142857143,30155.0,227152.0,1.0
30318.0,2.514436586,1.4770593287349786E-7,30318.0,99.8,83.2355406538139,50.0,71.42857142857143,30318.0,227152.0,1.0
30481.0,2.525891389,1.483790673253996E-7,30481.0,99.8,83.2355406538139,50.0,71.42857142857143,30481.0,227152.0,1.0
30644.0,2.537884002,1.4908380585111887E-7,30644.0,99.8,83.2355406538139,50.0,71.42857142857143,30644.0,227152.0,1.0
30807.0,2.549677713,1.497768560231622E-7,30807.0,99.8,87.40078115156855,75.0,77.77777777777779,30807.0,227152.0,1.0
30970.0,2.560801553,1.5043054163796002E-7,30970.0,99.8,87.40078115156855,75.0,77.77777777777779,30970.0,227152.0,1.0
31133.0,2.572506126,1.5111835367026638E-7,31133.0,99.8,87.40078115156855,75.0,77.77777777777779,31133.0,227152.0,1.0
31296.0,2.584186622,1.5180475083247864E-7,31296.0,99.8,87.40078115156855,75.0,77.77777777777779,31296.0,227152.0,1.0
31459.0,2.595697441,1.524811770301623E-7,31459.0,99.8,87.40078115156855,75.0,77.77777777777779,31459.0,227152.0,1.0
31622.0,2.607056529,1.5314868684896788E-7,31622.0,99.8,87.40078115156855,75.0,77.77777777777779,31622.0,227152.0,1.0
31785.0,2.618700953,1.5383296426228973E-7,31785.0,99.9,0.0,-Infinity,-Infinity,31785.0,227152.0,1.0
31948.0,2.6301827,1.5450768206177695E-7,31948.0,99.7,76.77299473521218,25.0,57.14285714285714,31948.0,227152.0,1.0
32111.0,2.641910564,1.551968627753709E-7,32111.0,99.7,76.77299473521218,25.0,57.14285714285714,32111.0,227152.0,1.0
32274.0,2.653127898,1.558560425075661E-7,32274.0,99.7,79.84954325631396,50.0,62.5,32274.0,227152.0,1.0
32437.0,2.664732975,1.5653800771863717E-7,32437.0,99.7,79.84954325631396,50.0,62.5,32437.0,227152.0,1.0
32600.0,2.676345397,1.57220404554115E-7,32600.0,99.7,79.84954325631396,50.0,62.5,32600.0,227152.0,1.0
32763.0,2.687652058,1.5788483353251592E-7,32763.0,99.7,79.84954325631396,50.0,62.5,32763.0,227152.0,1.0
32926.0,2.699111175,1.585582214939739E-7,32926.0,99.8,83.2355406538139,75.0,71.42857142857143,32926.0,227152.0,1.0
33089.0,2.71074716,1.59242002994652E-7,33089.0,99.8,85.6156501726121,80.0,75.0,33089.0,227152.0,1.0
33252.0,2.722376636,1.599254019979491E-7,33252.0,99.8,83.2355406538139,75.0,71.42857142857143,33252.0,227152.0,1.0
33415.0,2.733960892,1.6060614367576314E-7,33415.0,99.8,83.2355406538139,75.0,71.42857142857143,33415.0,227152.0,1.0
33578.0,2.745383512,1.612773869134672E-7,33578.0,99.8,83.2355406538139,75.0,71.42857142857143,33578.0,227152.0,1.0
33741.0,2.756925628,1.6195565226010357E-7,33741.0,99.8,83.2355406538139,75.0,71.42857142857143,33741.0,227152.0,1.0
33904.0,2.768500351,1.6263583373703683E-7,33904.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,33904.0,227152.0,1.0
34067.0,2.77981855,1.6330094073891018E-7,34067.0,100.0,100.0,100.0,100.0,34067.0,227152.0,1.0
34230.0,2.791245561,1.639724420110281E-7,34230.0,100.0,100.0,100.0,100.0,34230.0,227152.0,1.0
34393.0,2.802711078,1.6464620606454916E-7,34393.0,100.0,100.0,100.0,100.0,34393.0,227152.0,1.0
34556.0,2.813297627,1.6526831810424518E-7,34556.0,100.0,100.0,100.0,100.0,34556.0,227152.0,1.0
34719.0,2.823664818,1.658775397060087E-7,34719.0,100.0,100.0,100.0,100.0,34719.0,227152.0,1.0
34882.0,2.834439957,1.6651073412104404E-7,34882.0,100.0,100.0,100.0,100.0,34882.0,227152.0,1.0
35045.0,2.844861809,1.67123167842848E-7,35045.0,99.7,84.05951115834213,70.0,70.0,35045.0,227152.0,1.0
35208.0,2.855094746,1.6772450009088755E-7,35208.0,99.7,84.05951115834213,70.0,70.0,35208.0,227152.0,1.0
35371.0,2.865284146,1.6832327391390377E-7,35371.0,99.7,85.56304138594794,75.0,72.72727272727273,35371.0,227152.0,1.0
35534.0,2.875374748,1.6891624193322533E-7,35534.0,99.7,82.20218319886102,62.5,66.66666666666666,35534.0,227152.0,1.0
35697.0,2.88574335,1.695255464515359E-7,35697.0,99.7,82.20218319886102,62.5,66.66666666666666,35697.0,227152.0,1.0
35860.0,2.896071914,1.7013249816140574E-7,35860.0,99.7,79.84954325631396,50.0,62.5,35860.0,227152.0,1.0
36023.0,2.906348402,1.7073638965717E-7,36023.0,100.0,100.0,100.0,100.0,36023.0,227152.0,1.0
36186.0,2.916624479,1.7134025700077207E-7,36186.0,99.8,85.6156501726121,66.66666666666666,75.0,36186.0,227152.0,1.0
36349.0,2.926756372,1.7193565146030858E-7,36349.0,99.8,85.6156501726121,66.66666666666666,75.0,36349.0,227152.0,1.0
36512.0,2.937116089,1.7254443385705972E-7,36512.0,99.8,85.6156501726121,66.66666666666666,75.0,36512.0,227152.0,1.0
36675.0,2.94731261,1.7314362614126048E-7,36675.0,99.8,85.6156501726121,66.66666666666666,75.0,36675.0,227152.0,1.0
