learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
2881.0,0.723229621,4.244901059378974E-8,2881.0,100.0,?,?,?,2881.0,227032.0,1.0
2948.0,0.733819621,4.3070996672509036E-8,2948.0,100.0,?,?,?,2948.0,227032.0,1.0
3015.0,0.744712899,4.3710795281349376E-8,3015.0,100.0,?,?,?,3015.0,227032.0,1.0
3082.0,0.755728579,4.435778296856624E-8,3082.0,100.0,?,?,?,3082.0,227032.0,1.0
3149.0,0.766207862,4.497326626799588E-8,3149.0,100.0,?,?,?,3149.0,227032.0,1.0
3216.0,0.777547563,4.5639284791021306E-8,3216.0,100.0,?,?,?,3216.0,227032.0,1.0
3283.0,0.789222986,4.632502138867561E-8,3283.0,100.0,?,?,?,3283.0,227032.0,1.0
3350.0,0.801095078,4.702230901372516E-8,3350.0,100.0,?,?,?,3350.0,227032.0,1.0
3417.0,0.812755421,4.770715991260071E-8,3417.0,100.0,?,?,?,3417.0,227032.0,1.0
3484.0,0.824374206,4.838956997130067E-8,3484.0,100.0,?,?,?,3484.0,227032.0,1.0
3551.0,0.835992803,4.907196898813257E-8,3551.0,100.0,?,?,?,3551.0,227032.0,1.0
3618.0,0.850122786,4.9901870094699174E-8,3618.0,100.0,?,?,?,3618.0,227032.0,1.0
3685.0,0.867322198,5.0912049020681956E-8,3685.0,100.0,?,?,?,3685.0,227032.0,1.0
3752.0,0.884867803,5.194256101810478E-8,3752.0,100.0,?,?,?,3752.0,227032.0,1.0
3819.0,0.901952969,5.2946029894838325E-8,3819.0,100.0,?,?,?,3819.0,227032.0,1.0
3886.0,0.9197776,5.399293002140192E-8,3886.0,100.0,?,?,?,3886.0,227032.0,1.0
3953.0,0.937938334,5.505957059999722E-8,3953.0,100.0,?,?,?,3953.0,227032.0,1.0
4020.0,0.956086997,5.612550220843612E-8,4020.0,100.0,?,?,?,4020.0,227032.0,1.0
4087.0,0.973907084,5.7172135450699274E-8,4087.0,100.0,?,?,?,4087.0,227032.0,1.0
4154.0,0.992178134,5.824525525651459E-8,4154.0,100.0,?,?,?,4154.0,227032.0,1.0
4221.0,1.009392673,5.925632264174315E-8,4221.0,100.0,?,?,?,4221.0,227032.0,1.0
4288.0,1.026271186,6.024765409740724E-8,4288.0,100.0,?,?,?,4288.0,227032.0,1.0
4355.0,1.043836011,6.12792949496396E-8,4355.0,100.0,?,?,?,4355.0,227032.0,1.0
4422.0,1.061359821,6.230852685390042E-8,4422.0,100.0,?,?,?,4422.0,227032.0,1.0
4489.0,1.078252646,6.330069890113756E-8,4489.0,100.0,?,?,?,4489.0,227032.0,1.0
4556.0,1.095268716,6.43001095389575E-8,4556.0,100.0,?,?,?,4556.0,227032.0,1.0
4623.0,1.112383559,6.530532144504497E-8,4623.0,100.0,?,?,?,4623.0,227032.0,1.0
4690.0,1.129436157,6.630687749433643E-8,4690.0,100.0,?,?,?,4690.0,227032.0,1.0
4757.0,1.146411789,6.730391307332243E-8,4757.0,100.0,?,?,?,4757.0,227032.0,1.0
4824.0,1.1636226,6.831476150065662E-8,4824.0,100.0,?,?,?,4824.0,227032.0,1.0
4891.0,1.178683692,6.919934974941116E-8,4891.0,100.0,?,?,?,4891.0,227032.0,1.0
4958.0,1.19019144,6.987523823415241E-8,4958.0,100.0,?,?,?,4958.0,227032.0,1.0
5025.0,1.201682056,7.055012049929964E-8,5025.0,100.0,?,?,?,5025.0,227032.0,1.0
5092.0,1.211994667,7.1155814595357E-8,5092.0,100.0,?,?,?,5092.0,227032.0,1.0
5159.0,1.222696874,7.178439096604371E-8,5159.0,100.0,?,?,?,5159.0,227032.0,1.0
5226.0,1.233089188,7.239476628556021E-8,5226.0,100.0,?,?,?,5226.0,227032.0,1.0
5293.0,1.243440343,7.300272419950409E-8,5293.0,100.0,?,?,?,5293.0,227032.0,1.0
5360.0,1.253878421,7.361578739162743E-8,5360.0,100.0,?,?,?,5360.0,227032.0,1.0
5427.0,1.263975161,7.420880266268014E-8,5427.0,100.0,?,?,?,5427.0,227032.0,1.0
5494.0,1.274612262,7.48335551404829E-8,5494.0,100.0,?,?,?,5494.0,227032.0,1.0
5561.0,1.284908748,7.543830216142039E-8,5561.0,100.0,?,?,?,5561.0,227032.0,1.0
5628.0,1.295134503,7.603889491443212E-8,5628.0,100.0,?,?,?,5628.0,227032.0,1.0
5695.0,1.305449883,7.664475164311008E-8,5695.0,100.0,?,?,?,5695.0,227032.0,1.0
5762.0,1.315859371,7.725613564902089E-8,5762.0,100.0,?,?,?,5762.0,227032.0,1.0
5829.0,1.326009307,7.785227529886903E-8,5829.0,100.0,?,?,?,5829.0,227032.0,1.0
5896.0,1.336545803,7.847111890892394E-8,5896.0,100.0,?,?,?,5896.0,227032.0,1.0
5963.0,1.346819161,7.90745075451562E-8,5963.0,100.0,?,?,?,5963.0,227032.0,1.0
6030.0,1.357290934,7.968954975719667E-8,6030.0,100.0,?,?,?,6030.0,227032.0,1.0
6097.0,1.367678611,8.029965273021204E-8,6097.0,100.0,?,?,?,6097.0,227032.0,1.0
6164.0,1.379279556,8.098101498611271E-8,6164.0,100.0,?,?,?,6164.0,227032.0,1.0
6231.0,1.394698077,8.188659623412416E-8,6231.0,100.0,?,?,?,6231.0,227032.0,1.0
6298.0,1.410245288,8.279973587575886E-8,6298.0,100.0,?,?,?,6298.0,227032.0,1.0
6365.0,1.425283293,8.368296814787512E-8,6365.0,100.0,?,?,?,6365.0,227032.0,1.0
6432.0,1.43690256,8.436540651604533E-8,6432.0,100.0,?,?,?,6432.0,227032.0,1.0
6499.0,1.446982689,8.495744616757456E-8,6499.0,100.0,?,?,?,6499.0,227032.0,1.0
6566.0,1.457217663,8.555858038325483E-8,6566.0,100.0,?,?,?,6566.0,227032.0,1.0
6633.0,1.467284069,8.614981403714874E-8,6633.0,100.0,?,?,?,6633.0,227032.0,1.0
6700.0,1.477428755,8.674564533695786E-8,6700.0,100.0,?,?,?,6700.0,227032.0,1.0
6767.0,1.487788902,8.735413138110191E-8,6767.0,100.0,?,?,?,6767.0,227032.0,1.0
6834.0,1.498286207,8.797067317279884E-8,6834.0,100.0,?,?,?,6834.0,227032.0,1.0
6901.0,1.508561638,8.857418356324651E-8,6901.0,100.0,?,?,?,6901.0,227032.0,1.0
6968.0,1.518608993,8.916429828826547E-8,6968.0,100.0,?,?,?,6968.0,227032.0,1.0
7035.0,1.52855418,8.974841234532497E-8,7035.0,100.0,?,?,?,7035.0,227032.0,1.0
7102.0,1.538847401,9.035296760190487E-8,7102.0,100.0,?,?,?,7102.0,227032.0,1.0
7169.0,1.549000519,9.094929414124334E-8,7169.0,100.0,?,?,?,7169.0,227032.0,1.0
7236.0,1.559184732,9.154744699381294E-8,7236.0,100.0,?,?,?,7236.0,227032.0,1.0
7303.0,1.569394289,9.214708838417093E-8,7303.0,100.0,?,?,?,7303.0,227032.0,1.0
7370.0,1.579503139,9.274081491598034E-8,7370.0,100.0,?,?,?,7370.0,227032.0,1.0
7437.0,1.589738983,9.334200022966707E-8,7437.0,100.0,?,?,?,7437.0,227032.0,1.0
7504.0,1.600182449,9.395537987703046E-8,7504.0,100.0,?,?,?,7504.0,227032.0,1.0
7571.0,1.610540019,9.456371456535535E-8,7571.0,100.0,?,?,?,7571.0,227032.0,1.0
7638.0,1.620818657,9.516741331362685E-8,7638.0,100.0,?,?,?,7638.0,227032.0,1.0
7705.0,1.631232155,9.577903284023414E-8,7705.0,100.0,?,?,?,7705.0,227032.0,1.0
7772.0,1.641297168,9.637018467858435E-8,7772.0,100.0,?,?,?,7772.0,227032.0,1.0
7839.0,1.651277118,9.695634048276893E-8,7839.0,100.0,?,?,?,7839.0,227032.0,1.0
7906.0,1.661447724,9.755369415077072E-8,7906.0,100.0,?,?,?,7906.0,227032.0,1.0
7973.0,1.671834014,9.816371566064244E-8,7973.0,100.0,?,?,?,7973.0,227032.0,1.0
8040.0,1.68218249,9.87715162279664E-8,8040.0,100.0,?,?,?,8040.0,227032.0,1.0
8107.0,1.692771375,9.939343681901074E-8,8107.0,100.0,?,?,?,8107.0,227032.0,1.0
8174.0,1.70296481,9.99921313104489E-8,8174.0,100.0,?,?,?,8174.0,227032.0,1.0
8241.0,1.71377509,1.006270551694723E-7,8241.0,100.0,?,?,?,8241.0,227032.0,1.0
8308.0,1.724797185,1.0127476180193328E-7,8308.0,99.9,97.24639277453466,0.0,94.73684210526315,8308.0,227152.0,1.0
8375.0,1.735839432,1.0192365265427782E-7,8375.0,99.9,99.36053203734492,0.0,98.83720930232558,8375.0,227152.0,1.0
8442.0,1.746536776,1.0255227549399357E-7,8442.0,99.9,99.61313484571818,0.0,99.34640522875817,8442.0,227152.0,1.0
8509.0,1.758124596,1.0323322660807525E-7,8509.0,99.9,99.70814849404623,0.0,99.54545454545455,8509.0,227152.0,1.0
8576.0,1.769626902,1.0390915254455064E-7,8576.0,99.9,99.75540314453717,0.0,99.65156794425087,8576.0,227152.0,1.0
8643.0,1.781114587,1.0458421928695511E-7,8643.0,99.9,99.78121800313295,0.0,99.71751412429379,8643.0,227152.0,1.0
8710.0,1.794041953,1.053464029254682E-7,8710.0,96.39999999999999,92.50384178108717,-1100.0,91.36690647482014,8710.0,227904.0,2.0
8777.0,1.805926414,1.0604734396487893E-7,8777.0,92.60000000000001,85.09464897898347,-957.1428571428555,84.61538461538463,8777.0,227984.0,2.0
8844.0,1.817346461,1.0672089404126013E-7,8844.0,92.60000000000001,85.2735146150417,-957.1428571428555,85.2,8844.0,227984.0,2.0
8911.0,1.828908192,1.0740280058666655E-7,8911.0,92.60000000000001,84.91550645167867,-957.1428571428555,85.2,8911.0,227984.0,2.0
8978.0,1.840437704,1.0808280686757221E-7,8978.0,92.60000000000001,83.9370680373702,-957.1428571428555,85.2,8978.0,227984.0,2.0
9045.0,1.852046803,1.0876750715980103E-7,9045.0,92.60000000000001,82.11246905940595,-722.222222222221,85.22954091816368,9045.0,227984.0,2.0
9112.0,1.863531383,1.0944239143879054E-7,9112.0,92.5,78.56579443739498,-649.999999999999,85.05976095617531,9112.0,227152.0,1.0
9179.0,1.87493097,1.1011228115641827E-7,9179.0,92.30000000000001,71.84643510054845,-492.30769230769147,84.84251968503938,9179.0,227152.0,1.0
9246.0,1.886453284,1.107893828507058E-7,9246.0,92.30000000000001,56.10634804815764,-449.9999999999992,84.87229862475442,9246.0,227152.0,1.0
9313.0,1.898057978,1.1147132555501747E-7,9313.0,92.4,24.889310562934934,-442.8571428571421,84.32989690721651,9313.0,227152.0,1.0
9380.0,1.909817396,1.1216236052001107E-7,9380.0,92.4,24.889310562934934,-442.8571428571421,81.81818181818184,9380.0,227152.0,1.0
9447.0,1.921236881,1.128334195313686E-7,9447.0,92.4,24.889310562934934,-442.8571428571421,78.34757834757836,9447.0,227152.0,1.0
9514.0,1.932751709,1.1351008131547111E-7,9514.0,92.10000000000001,29.887464943732507,-294.99999999999943,72.85223367697597,9514.0,227152.0,1.0
9581.0,1.944052308,1.1417415406417106E-7,9581.0,92.10000000000001,29.887464943732507,-294.99999999999943,64.73214285714288,9581.0,227152.0,1.0
9648.0,1.95523499,1.1483129749290235E-7,9648.0,92.10000000000001,30.968192939531725,-259.0909090909086,50.000000000000036,9648.0,227152.0,1.0
9715.0,1.966711385,1.1550570078540184E-7,9715.0,96.1,43.445475638051015,-95.0,58.94736842105258,9715.0,227152.0,1.0
9782.0,1.977951945,1.1616624537919963E-7,9782.0,99.4,80.94633216894252,62.5,80.64516129032258,9782.0,227152.0,1.0
9849.0,1.989552113,1.1684792211590546E-7,9849.0,99.4,80.94633216894252,62.5,64.70588235294117,9849.0,227152.0,1.0
9916.0,2.001005165,1.1752095367136932E-7,9916.0,99.1,78.61216730038021,55.00000000000001,60.86956521739131,9916.0,227152.0,1.0
9983.0,2.012234728,1.1818085203322689E-7,9983.0,99.1,79.54173486088385,59.09090909090909,62.5,9983.0,227152.0,1.0
10050.0,2.023392565,1.1883653546081652E-7,10050.0,99.1,78.61216730038021,55.00000000000001,60.86956521739131,10050.0,227152.0,1.0
10117.0,2.034553529,1.194924026446376E-7,10117.0,99.4,82.04882719004313,71.42857142857143,66.66666666666666,10117.0,227152.0,1.0
10184.0,2.045582361,1.2014050517275933E-7,10184.0,99.4,80.94633216894252,66.66666666666666,64.70588235294117,10184.0,227152.0,1.0
10251.0,2.056710335,1.207944337195241E-7,10251.0,99.4,79.69680563075256,62.5,62.5,10251.0,227152.0,1.0
10318.0,2.069425751,1.2154164731890794E-7,10318.0,99.2,80.54758546904633,60.0,65.21739130434783,10318.0,227152.0,1.0
10385.0,2.086121195,1.2252274481540756E-7,10385.0,99.2,81.41263940520443,63.63636363636363,66.66666666666666,10385.0,227152.0,1.0
10452.0,2.102764445,1.235007751636042E-7,10452.0,99.0,77.75008899964403,54.54545454545454,58.333333333333336,10452.0,227152.0,1.0
10519.0,2.119764854,1.2449979374073037E-7,10519.0,99.3,78.43233916687201,56.25,58.82352941176471,10519.0,227152.0,1.0
10586.0,2.136582719,1.25488085231988E-7,10586.0,99.3,78.43233916687201,56.25,58.82352941176471,10586.0,227152.0,1.0
10653.0,2.153381765,1.2647527083628712E-7,10653.0,99.3,77.06422018348621,50.0,56.25,10653.0,227152.0,1.0
10720.0,2.16990318,1.2744614162565525E-7,10720.0,99.0,77.75008899964403,50.0,58.333333333333336,10720.0,227152.0,1.0
10787.0,2.186597595,1.2842717865360286E-7,10787.0,99.0,77.75008899964403,50.0,58.333333333333336,10787.0,227152.0,1.0
10854.0,2.203241097,1.2940522381042448E-7,10854.0,99.0,77.75008899964403,50.0,58.333333333333336,10854.0,227152.0,1.0
10921.0,2.219903515,1.3038438055434996E-7,10921.0,99.3,78.43233916687201,50.0,58.82352941176471,10921.0,227152.0,1.0
10988.0,2.236452691,1.3135688270180597E-7,10988.0,99.3,78.43233916687201,50.0,58.82352941176471,10988.0,227152.0,1.0
11055.0,2.252527097,1.3230148528226555E-7,11055.0,99.3,78.43233916687201,50.0,58.82352941176471,11055.0,227152.0,1.0
11122.0,2.267975852,1.3320932186657777E-7,11122.0,99.0,76.7625598364084,33.33333333333333,56.52173913043478,11122.0,227152.0,1.0
11189.0,2.283071511,1.340964089816561E-7,11189.0,99.0,76.7625598364084,37.5,56.52173913043478,11189.0,227152.0,1.0
11256.0,2.297878906,1.349665564400993E-7,11256.0,99.0,77.75008899964403,44.44444444444444,58.333333333333336,11256.0,227152.0,1.0
11323.0,2.312657481,1.3583501030897108E-7,11323.0,99.2,76.06367063610797,42.857142857142854,52.94117647058824,11323.0,227152.0,1.0
11390.0,2.32768569,1.3671813376629112E-7,11390.0,99.4,79.69680563075256,50.0,62.5,11390.0,227152.0,1.0
11457.0,2.342416799,1.3758379832487147E-7,11457.0,99.4,79.69680563075256,50.0,62.5,11457.0,227152.0,1.0
11524.0,2.358792681,1.3854964168540313E-7,11524.0,97.7,61.14864864864863,-15.0,8.0,11524.0,227984.0,2.0
11591.0,2.373666138,1.3942687258457564E-7,11591.0,95.1,41.597139451728175,-145.0,-96.0,11591.0,227984.0,2.0
11658.0,2.388812988,1.4032022810005072E-7,11658.0,95.0,42.26194600337189,-108.33333333333333,-85.18518518518519,11658.0,227984.0,2.0
11725.0,2.40363964,1.4119469845792907E-7,11725.0,95.3,35.50334833680983,-161.11111111111111,-147.36842105263156,11725.0,227984.0,2.0
11792.0,2.414744985,1.418496875287262E-7,11792.0,95.3,35.50334833680983,-161.11111111111111,-147.36842105263156,11792.0,227984.0,2.0
11859.0,2.42512986,1.424621835499299E-7,11859.0,95.3,35.50334833680983,-161.11111111111111,-147.36842105263156,11859.0,227984.0,2.0
11926.0,2.435482634,1.4307278626622846E-7,11926.0,95.1,41.54697714367518,-122.72727272727273,-88.46153846153845,11926.0,227984.0,2.0
11993.0,2.445786976,1.4368053248138484E-7,11993.0,95.0,41.02104369161083,-127.27272727272727,-92.3076923076923,11993.0,227984.0,2.0
12060.0,2.456137634,1.4429101039679935E-7,12060.0,95.0,41.02104369161083,-127.27272727272727,-92.3076923076923,12060.0,227984.0,2.0
12127.0,2.466295198,1.4489009970072662E-7,12127.0,95.3,35.50334833680983,-161.11111111111111,-147.36842105263156,12127.0,227984.0,2.0
12194.0,2.476577218,1.454965293727195E-7,12194.0,95.3,35.50334833680983,-161.11111111111111,-147.36842105263156,12194.0,227984.0,2.0
12261.0,2.486589977,1.4608707813221554E-7,12261.0,95.3,35.50334833680983,-161.11111111111111,-147.36842105263156,12261.0,227984.0,2.0
12328.0,2.496683763,1.4668240583369308E-7,12328.0,95.0,43.404342018880214,-108.33333333333333,-72.41379310344827,12328.0,227984.0,2.0
12395.0,2.506608424,1.472677586062874E-7,12395.0,95.0,44.543034605146296,-92.3076923076923,-66.66666666666666,12395.0,227984.0,2.0
12462.0,2.51675359,1.4786611668083823E-7,12462.0,95.0,44.543034605146296,-92.3076923076923,-66.66666666666666,12462.0,227984.0,2.0
12529.0,2.527055682,1.4847373019184096E-7,12529.0,97.2,50.395067852460706,-55.55555555555556,-33.33333333333333,12529.0,227984.0,2.0
12596.0,2.537214068,1.4907286797701904E-7,12596.0,99.3,80.73111649416428,61.111111111111114,66.66666666666666,12596.0,227984.0,2.0
12663.0,2.547288686,1.4966706515706668E-7,12663.0,99.3,79.6464294021866,50.0,63.1578947368421,12663.0,227984.0,2.0
12730.0,2.557934197,1.502949333915115E-7,12730.0,99.0,77.75305895439377,44.44444444444444,60.0,12730.0,227984.0,2.0
12797.0,2.567966531,1.5088663667714437E-7,12797.0,99.0,78.65801604917192,50.0,61.53846153846154,12797.0,227984.0,2.0
12864.0,2.577979776,1.514772141007376E-7,12864.0,99.0,78.65801604917192,50.0,61.53846153846154,12864.0,227984.0,2.0
12931.0,2.588182949,1.5207899340632895E-7,12931.0,99.3,79.6464294021866,56.25,63.1578947368421,12931.0,227984.0,2.0
12998.0,2.598243886,1.5267238368614274E-7,12998.0,99.3,80.72687224669602,61.111111111111114,65.0,12998.0,227984.0,2.0
13065.0,2.608308122,1.532659685397356E-7,13065.0,99.3,80.72687224669602,61.111111111111114,65.0,13065.0,227984.0,2.0
13132.0,2.618693005,1.5387846503277627E-7,13132.0,98.7,74.80424839134818,40.909090909090914,51.85185185185185,13132.0,227984.0,2.0
13199.0,2.628929514,1.544822104831082E-7,13199.0,98.7,75.69548309901289,45.83333333333333,53.57142857142857,13199.0,227984.0,2.0
13266.0,2.639122583,1.5508339385858019E-7,13266.0,98.7,74.80424839134818,40.909090909090914,51.85185185185185,13266.0,227984.0,2.0
13333.0,2.649489152,1.5569481019878973E-7,13333.0,99.0,71.71465746450195,37.5,41.17647058823529,13333.0,227984.0,2.0
13400.0,2.659544542,1.5628787331863002E-7,13400.0,99.0,70.08137865007188,28.57142857142857,37.5,13400.0,227984.0,2.0
13467.0,2.669876247,1.5689723339323375E-7,13467.0,99.0,70.08137865007188,28.57142857142857,37.5,13467.0,227984.0,2.0
13534.0,2.679997352,1.5749417235905518E-7,13534.0,98.8,74.38524590163932,45.45454545454545,50.0,13534.0,227984.0,2.0
13601.0,2.690345494,1.581045018817361E-7,13601.0,98.8,74.38524590163932,45.45454545454545,50.0,13601.0,227984.0,2.0
13668.0,2.700261143,1.586893231299603E-7,13668.0,98.9,76.03276974028238,50.0,54.166666666666664,13668.0,227984.0,2.0
13735.0,2.71045755,1.5929070337941668E-7,13735.0,99.2,77.37044580221772,55.55555555555556,55.55555555555556,13735.0,227984.0,2.0
13802.0,2.720692505,1.5989435717541315E-7,13802.0,99.2,76.06367063610797,50.0,52.94117647058824,13802.0,227984.0,2.0
13869.0,2.730745857,1.6048730009478005E-7,13869.0,99.0,76.7625598364084,44.44444444444444,56.52173913043478,13869.0,227984.0,2.0
13936.0,2.740880187,1.6108501906612686E-7,13936.0,99.0,78.65528281750268,54.54545454545454,60.0,13936.0,227984.0,2.0
14003.0,2.751279127,1.6169834463573997E-7,14003.0,99.0,77.75008899964403,50.0,58.333333333333336,14003.0,227984.0,2.0
14070.0,2.761460661,1.6229884768125088E-7,14070.0,99.0,77.75008899964403,50.0,58.333333333333336,14070.0,227984.0,2.0
14137.0,2.771540588,1.6289335798412152E-7,14137.0,99.6,86.46728466066715,75.0,76.47058823529412,14137.0,227984.0,2.0
14204.0,2.781549187,1.6348366138838237E-7,14204.0,99.6,85.51564310544615,71.42857142857143,75.0,14204.0,227984.0,2.0
14271.0,2.792051078,1.6410305896925022E-7,14271.0,99.5,84.60022175680672,66.66666666666666,73.68421052631578,14271.0,227984.0,2.0
14338.0,2.802362794,1.6471124010015285E-7,14338.0,99.4,85.414235705951,72.72727272727273,75.0,14338.0,227984.0,2.0
14405.0,2.81235778,1.6530074061479426E-7,14405.0,99.4,86.65480427046266,76.92307692307693,76.92307692307693,14405.0,227984.0,2.0
14472.0,2.822423698,1.6589442467211442E-7,14472.0,99.4,86.65480427046266,76.92307692307693,76.92307692307693,14472.0,227984.0,2.0
14539.0,2.832487626,1.6648799135998312E-7,14539.0,99.5,84.59642637091807,72.22222222222221,72.22222222222221,14539.0,227984.0,2.0
14606.0,2.842533528,1.6708049488115234E-7,14606.0,99.5,84.59642637091807,72.22222222222221,72.22222222222221,14606.0,227984.0,2.0
14673.0,2.852893715,1.6769153481340248E-7,14673.0,99.2,82.20244716351502,63.63636363636363,68.0,14673.0,227984.0,2.0
14740.0,2.864140097,1.683548421934082E-7,14740.0,99.2,82.92641283933754,66.66666666666666,69.23076923076923,14740.0,227984.0,2.0
14807.0,2.875895457,1.690481689044006E-7,14807.0,99.2,82.92641283933754,66.66666666666666,69.23076923076923,14807.0,227984.0,2.0
14874.0,2.887057777,1.6970651833926644E-7,14874.0,99.4,83.02879447870117,70.0,68.42105263157895,14874.0,227984.0,2.0
14941.0,2.8982861,1.703687606062451E-7,14941.0,99.4,82.04882719004313,66.66666666666666,66.66666666666666,14941.0,227984.0,2.0
15008.0,2.909643868,1.710386374906327E-7,15008.0,99.4,82.04882719004313,66.66666666666666,66.66666666666666,15008.0,227984.0,2.0
15075.0,2.920972796,1.7170681340266853E-7,15075.0,99.3,79.6464294021866,63.1578947368421,63.1578947368421,15075.0,227984.0,2.0
15142.0,2.932352018,1.7237795563590615E-7,15142.0,98.7,73.84937238493727,45.83333333333333,53.57142857142857,15142.0,227984.0,2.0
15209.0,2.943424027,1.730309785619627E-7,15209.0,98.7,74.81010696016118,50.0,55.172413793103445,15209.0,227984.0,2.0
15276.0,2.954639304,1.7369245138076864E-7,15276.0,98.8,73.30367074527253,50.0,52.0,15276.0,227984.0,2.0
15343.0,2.965945637,1.7435929464820365E-7,15343.0,98.9,71.23731827214728,38.88888888888889,47.61904761904761,15343.0,227984.0,2.0
15410.0,2.977585677,1.7504581982897394E-7,15410.0,98.9,68.0158176320075,21.428571428571427,42.10526315789473,15410.0,227984.0,2.0
15477.0,2.989092069,1.7572446250097626E-7,15477.0,98.6,68.85428253615127,12.5,44.0,15477.0,227984.0,2.0
15544.0,3.000570888,1.7640147892781022E-7,15544.0,98.7,71.68249542563382,27.77777777777778,50.0,15544.0,227984.0,2.0
15611.0,3.012024453,1.7707700588322355E-7,15611.0,98.7,71.68249542563382,27.77777777777778,50.0,15611.0,227984.0,2.0
