learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
6345.0,0.566692824,3.3232583916013444E-8,6345.0,100.0,?,?,?,6345.0,227032.0,1.0
6580.0,0.579404385,3.3979176359903074E-8,6580.0,100.0,?,?,?,6580.0,227032.0,1.0
6815.0,0.591760056,3.470486619514724E-8,6815.0,100.0,?,?,?,6815.0,227032.0,1.0
7050.0,0.604445419,3.544991994297546E-8,7050.0,100.0,?,?,?,7050.0,227032.0,1.0
7285.0,0.617262226,3.620269383604742E-8,7285.0,100.0,?,?,?,7285.0,227032.0,1.0
7520.0,0.63015702,3.696004816616575E-8,7520.0,100.0,?,?,?,7520.0,227032.0,1.0
7755.0,0.642538055,3.768722771386513E-8,7755.0,100.0,?,?,?,7755.0,227032.0,1.0
7990.0,0.654703455,3.840174229762828E-8,7990.0,100.0,?,?,?,7990.0,227032.0,1.0
8225.0,0.667163821,3.913358121998402E-8,8225.0,100.0,?,?,?,8225.0,227032.0,1.0
8460.0,0.680516454,3.991824048439041E-8,8460.0,99.9,99.64646821749275,0.0,99.41520467836257,8460.0,227152.0,1.0
8695.0,0.69266363,4.063206180972565E-8,8695.0,99.9,99.79259136350439,0.0,99.75369458128078,8695.0,227152.0,1.0
8930.0,0.703809871,4.1287063805508535E-8,8930.0,99.9,99.78285416485711,0.0,99.8,8930.0,227152.0,1.0
9165.0,0.714876951,4.193741395382211E-8,9165.0,99.9,99.54128440366972,0.0,99.8,9165.0,227152.0,1.0
9400.0,0.726205863,4.2603150498550393E-8,9400.0,100.0,?,?,100.0,9400.0,227152.0,1.0
9635.0,0.737603046,4.327289894659694E-8,9635.0,100.0,?,?,100.0,9635.0,227152.0,1.0
9870.0,0.750433234,4.402935307442522E-8,9870.0,95.6,0.0,-Infinity,-Infinity,9870.0,227904.0,2.0
10105.0,0.763702456,4.4814548230165E-8,10105.0,84.5,2.9697516025641515,-7649.9999999999945,-3774.9999999999973,10105.0,228736.0,3.0
10340.0,0.776265207,4.555819855253523E-8,10340.0,84.5,5.923767904831263,-2483.333333333331,-2114.285714285713,10340.0,228816.0,3.0
10575.0,0.787879145,4.624568401950722E-8,10575.0,84.5,5.923767904831263,-2483.333333333331,-2114.285714285713,10575.0,228816.0,3.0
10810.0,0.799498518,4.693349121055877E-8,10810.0,84.5,5.923767904831263,-2483.333333333331,-2114.285714285713,10810.0,228816.0,3.0
11045.0,0.810659272,4.7594150512808315E-8,11045.0,100.0,100.0,100.0,100.0,11045.0,228816.0,3.0
11280.0,0.821759378,4.825121976501619E-8,11280.0,100.0,100.0,100.0,100.0,11280.0,228816.0,3.0
11515.0,0.833135155,4.8922158813449656E-8,11515.0,99.0,49.540821475426625,-150.0,-42.857142857142854,11515.0,227984.0,2.0
11750.0,0.84369628,4.954504999335648E-8,11750.0,99.0,54.07788390889052,-66.66666666666666,-25.0,11750.0,227984.0,2.0
11985.0,0.854416508,5.0177325008356325E-8,11985.0,99.0,57.85924989464814,-25.0,-11.11111111111111,11985.0,227984.0,2.0
12220.0,0.865299849,5.0819220366740805E-8,12220.0,99.0,54.07788390889052,-66.66666666666666,-25.0,12220.0,227984.0,2.0
12455.0,0.876947512,5.150619514918369E-8,12455.0,99.8,85.6156501726121,66.66666666666666,75.0,12455.0,227984.0,2.0
12690.0,0.892569528,5.24275757766039E-8,12690.0,100.0,100.0,100.0,100.0,12690.0,227984.0,2.0
12925.0,0.908368778,5.335940959867711E-8,12925.0,100.0,100.0,100.0,100.0,12925.0,227984.0,2.0
13160.0,0.924322866,5.4300375707747624E-8,13160.0,99.5,66.41590542718994,37.5,28.57142857142857,13160.0,227984.0,2.0
13395.0,0.939766168,5.5211215850671546E-8,13395.0,99.5,66.41590542718994,37.5,28.57142857142857,13395.0,227984.0,2.0
13630.0,0.955159331,5.611909881423538E-8,13630.0,99.5,70.3369719981017,50.0,37.5,13630.0,227984.0,2.0
13865.0,0.970292141,5.7011626255791636E-8,13865.0,99.5,70.3369719981017,50.0,37.5,13865.0,227984.0,2.0
14100.0,0.986034602,5.794011068400617E-8,14100.0,100.0,100.0,100.0,100.0,14100.0,227984.0,2.0
14335.0,1.00120975,5.883513520487688E-8,14335.0,100.0,100.0,100.0,100.0,14335.0,227984.0,2.0
14570.0,1.018147742,5.983413160176948E-8,14570.0,99.0,43.996415770609566,-150.0,-66.66666666666666,14570.0,227984.0,2.0
14805.0,1.035262159,6.084353347879939E-8,14805.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,14805.0,227984.0,2.0
15040.0,1.052055866,6.183402000066515E-8,15040.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,15040.0,227984.0,2.0
15275.0,1.069127763,6.284091406408906E-8,15275.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,15275.0,227984.0,2.0
15510.0,1.086171041,6.384612018965808E-8,15510.0,99.2,59.61227786752833,0.0,0.0,15510.0,227984.0,2.0
15745.0,1.103087217,6.484382988707682E-8,15745.0,100.0,100.0,100.0,100.0,15745.0,227984.0,2.0
15980.0,1.119392694,6.58055207871915E-8,15980.0,100.0,100.0,100.0,100.0,15980.0,227984.0,2.0
16215.0,1.130942369,6.648671627425281E-8,16215.0,99.0,54.07788390889052,-66.66666666666666,-25.0,16215.0,227984.0,2.0
16450.0,1.142563243,6.717211105155244E-8,16450.0,98.2,39.28764166216964,-200.0,-125.0,16450.0,227984.0,2.0
16685.0,1.154687458,6.788719269169912E-8,16685.0,98.2,39.28764166216964,-200.0,-125.0,16685.0,227984.0,2.0
16920.0,1.166366386,6.857601147208159E-8,16920.0,98.2,39.28764166216964,-200.0,-125.0,16920.0,227984.0,2.0
17155.0,1.177925832,6.925778324904752E-8,17155.0,99.2,19.85574033259809,-300.0,-700.0,17155.0,227984.0,2.0
17390.0,1.189485301,6.993955638254478E-8,17390.0,99.2,0.0,-Infinity,-Infinity,17390.0,227984.0,2.0
17625.0,1.201113797,7.062540070253738E-8,17625.0,99.6,71.22716155948798,0.0,42.857142857142854,17625.0,227984.0,2.0
17860.0,1.212761466,7.1312375838858E-8,17860.0,99.6,74.79838709677435,33.33333333333333,50.0,17860.0,227984.0,2.0
18095.0,1.224410913,7.199945584094983E-8,18095.0,99.6,74.79838709677435,33.33333333333333,50.0,18095.0,227984.0,2.0
18330.0,1.235724324,7.266671656616242E-8,18330.0,99.6,74.79838709677435,33.33333333333333,50.0,18330.0,227984.0,2.0
18565.0,1.247763206,7.337676529806731E-8,18565.0,99.6,74.79838709677435,33.33333333333333,50.0,18565.0,227984.0,2.0
18800.0,1.25934183,7.405966818625938E-8,18800.0,100.0,?,?,?,18800.0,227984.0,2.0
19035.0,1.271189201,7.475842167142161E-8,19035.0,100.0,?,?,?,19035.0,227984.0,2.0
19270.0,1.282979556,7.545381237435054E-8,19270.0,99.4,62.20234345470564,-50.0,14.285714285714285,19270.0,227984.0,2.0
19505.0,1.294759836,7.614860885756921E-8,19505.0,99.4,62.20234345470564,-50.0,14.285714285714285,19505.0,227984.0,2.0
19740.0,1.306866036,7.686262797979227E-8,19740.0,99.4,66.36771300448441,0.0,25.0,19740.0,227984.0,2.0
19975.0,1.318443558,7.754546587243887E-8,19975.0,99.4,66.36771300448441,0.0,25.0,19975.0,227984.0,2.0
20210.0,1.330094338,7.823262449436928E-8,20210.0,99.4,66.36771300448441,0.0,25.0,20210.0,227984.0,2.0
20445.0,1.34157054,7.890948657152764E-8,20445.0,100.0,100.0,100.0,100.0,20445.0,227984.0,2.0
20680.0,1.353074886,7.958800857121956E-8,20680.0,100.0,100.0,100.0,100.0,20680.0,227984.0,2.0
20915.0,1.364428108,8.025761733423715E-8,20915.0,99.2,63.24542865018825,0.0,11.11111111111111,20915.0,227984.0,2.0
21150.0,1.37592029,8.093542190578459E-8,21150.0,99.2,63.24542865018825,0.0,11.11111111111111,21150.0,227984.0,2.0
21385.0,1.387460703,8.161607112356983E-8,21385.0,99.1,63.55094767536048,25.0,18.181818181818183,21385.0,227984.0,2.0
21620.0,1.399088872,8.230189615722542E-8,21620.0,99.1,63.55094767536048,25.0,18.181818181818183,21620.0,227984.0,2.0
21855.0,1.410928617,8.300019986377618E-8,21855.0,99.9,66.62216288384631,75.0,50.0,21855.0,227984.0,2.0
22090.0,1.422645893,8.369128039477396E-8,22090.0,99.9,66.62216288384631,75.0,50.0,22090.0,227984.0,2.0
22325.0,1.434287775,8.437791421601138E-8,22325.0,100.0,?,?,?,22325.0,227984.0,2.0
22560.0,1.446014551,8.506955505343572E-8,22560.0,99.8,83.2355406538139,50.0,71.42857142857143,22560.0,227984.0,2.0
22795.0,1.45782452,8.57661025827068E-8,22795.0,99.8,83.2355406538139,50.0,71.42857142857143,22795.0,227984.0,2.0
23030.0,1.469607262,8.646104427375938E-8,23030.0,99.8,83.2355406538139,50.0,71.42857142857143,23030.0,227984.0,2.0
23265.0,1.481175914,8.714335901714244E-8,23265.0,99.8,83.2355406538139,50.0,71.42857142857143,23265.0,227984.0,2.0
23500.0,1.491643269,8.776071967772108E-8,23500.0,100.0,?,?,?,23500.0,227984.0,2.0
23735.0,1.501827721,8.836139482577439E-8,23735.0,100.0,100.0,100.0,100.0,23735.0,227984.0,2.0
23970.0,1.511850021,8.895250630986156E-8,23970.0,99.7,84.06289842753935,62.5,72.72727272727273,23970.0,227984.0,2.0
24205.0,1.522477022,8.957928283146897E-8,24205.0,99.7,84.06289842753935,62.5,72.72727272727273,24205.0,227984.0,2.0
24440.0,1.532700253,9.018224515035545E-8,24440.0,99.7,85.56581986143188,70.0,75.0,24440.0,227984.0,2.0
24675.0,1.542987962,9.078901035742837E-8,24675.0,99.7,84.06289842753935,62.5,72.72727272727273,24675.0,227984.0,2.0
24910.0,1.553689125,9.142016092589956E-8,24910.0,99.7,84.06289842753935,62.5,72.72727272727273,24910.0,227984.0,2.0
25145.0,1.563928699,9.202408714877859E-8,25145.0,100.0,100.0,100.0,100.0,25145.0,227984.0,2.0
25380.0,1.574129923,9.262575150308306E-8,25380.0,100.0,?,?,?,25380.0,227984.0,2.0
25615.0,1.584350712,9.322856979372811E-8,25615.0,99.8,79.89949748743697,0.0,60.0,25615.0,227984.0,2.0
25850.0,1.594787711,9.384414006884523E-8,25850.0,99.7,76.77299473521218,50.0,57.14285714285714,25850.0,227984.0,2.0
26085.0,1.604918107,9.444162701435182E-8,26085.0,99.7,76.77299473521218,50.0,57.14285714285714,26085.0,227984.0,2.0
26320.0,1.615224735,9.504950805692833E-8,26320.0,99.7,76.77299473521218,50.0,57.14285714285714,26320.0,227984.0,2.0
26555.0,1.625493882,9.56551784842234E-8,26555.0,99.8,85.6156501726121,75.0,75.0,26555.0,227984.0,2.0
26790.0,1.635727375,9.62587460520098E-8,26790.0,100.0,100.0,100.0,100.0,26790.0,227984.0,2.0
27025.0,1.646394526,9.688789060551468E-8,27025.0,100.0,100.0,100.0,100.0,27025.0,227984.0,2.0
27260.0,1.656866498,9.750552357501663E-8,27260.0,99.4,69.70003029996981,25.0,33.33333333333333,27260.0,227984.0,2.0
27495.0,1.667245112,9.811765032479541E-8,27495.0,99.4,69.70003029996981,25.0,33.33333333333333,27495.0,227984.0,2.0
27730.0,1.677457182,9.871995437210014E-8,27730.0,99.4,66.36771300448441,0.0,25.0,27730.0,227984.0,2.0
27965.0,1.687723683,9.93254687393105E-8,27965.0,99.4,66.36771300448441,0.0,25.0,27965.0,227984.0,2.0
28200.0,1.698073688,9.993590814103063E-8,28200.0,100.0,100.0,100.0,100.0,28200.0,227984.0,2.0
28435.0,1.708854113,1.0057173355244722E-7,28435.0,99.9,0.0,-Infinity,-Infinity,28435.0,227984.0,2.0
28670.0,1.719151758,1.011790847810627E-7,28670.0,99.4,66.36771300448441,25.0,25.0,28670.0,227984.0,2.0
28905.0,1.729456786,1.0178687145624104E-7,28905.0,99.4,66.36771300448441,25.0,25.0,28905.0,227984.0,2.0
29140.0,1.740132777,1.0241653738962074E-7,29140.0,99.4,66.36771300448441,25.0,25.0,29140.0,227984.0,2.0
29375.0,1.750705194,1.0304009456744005E-7,29375.0,99.5,70.3369719981017,37.5,37.5,29375.0,227984.0,2.0
29610.0,1.761066208,1.0365118327583912E-7,29610.0,99.9,0.0,50.0,0.0,29610.0,227984.0,2.0
29845.0,1.771463816,1.0426443028459326E-7,29845.0,100.0,?,?,?,29845.0,227984.0,2.0
30080.0,1.781705459,1.0486847853631402E-7,30080.0,99.8,83.2355406538139,33.33333333333333,71.42857142857143,30080.0,227984.0,2.0
30315.0,1.792272935,1.054917442958119E-7,30315.0,99.8,83.2355406538139,50.0,71.42857142857143,30315.0,227984.0,2.0
30550.0,1.802354454,1.060863484942437E-7,30550.0,99.8,85.6156501726121,66.66666666666666,75.0,30550.0,227984.0,2.0
30785.0,1.813255279,1.0672927505237154E-7,30785.0,99.8,85.6156501726121,66.66666666666666,75.0,30785.0,227984.0,2.0
31020.0,1.823593467,1.0733901749187667E-7,31020.0,99.8,85.6156501726121,66.66666666666666,75.0,31020.0,227984.0,2.0
31255.0,1.83398649,1.0795199407905547E-7,31255.0,100.0,100.0,100.0,100.0,31255.0,227984.0,2.0
31490.0,1.844321082,1.0856152442783324E-7,31490.0,100.0,?,?,?,31490.0,227984.0,2.0
31725.0,1.854588843,1.0916711310936966E-7,31725.0,99.7,79.84954325631396,62.5,62.5,31725.0,227984.0,2.0
31960.0,1.865180058,1.0979177898615807E-7,31960.0,99.7,79.84954325631396,62.5,62.5,31960.0,227984.0,2.0
32195.0,1.876481375,1.1045832641179985E-7,32195.0,99.7,84.05951115834213,75.0,70.0,32195.0,227984.0,2.0
32430.0,1.891480268,1.1134295547906932E-7,32430.0,99.7,84.05951115834213,75.0,70.0,32430.0,227984.0,2.0
32665.0,1.907669181,1.1230092091700477E-7,32665.0,99.6,59.80707395498372,50.0,0.0,32665.0,228736.0,3.0
32900.0,1.923094221,1.1321368480663541E-7,32900.0,99.7,57.02005730659082,25.0,-50.0,32900.0,228736.0,3.0
33135.0,1.938080632,1.1410080335028264E-7,33135.0,99.5,66.41590542718994,-25.0,28.57142857142857,33135.0,228816.0,3.0
33370.0,1.953153388,1.14993033074362E-7,33370.0,99.5,70.3369719981017,16.666666666666664,37.5,33370.0,228816.0,3.0
33605.0,1.968679117,1.1591207647304775E-7,33605.0,99.8,85.6156501726121,66.66666666666666,75.0,33605.0,228816.0,3.0
33840.0,1.984141886,1.1682739296316894E-7,33840.0,99.8,85.6156501726121,66.66666666666666,75.0,33840.0,228816.0,3.0
34075.0,1.999372569,1.1772897115435245E-7,34075.0,99.8,85.6156501726121,66.66666666666666,75.0,34075.0,228816.0,3.0
34310.0,2.014657756,1.1863377570234034E-7,34310.0,100.0,100.0,100.0,100.0,34310.0,228816.0,3.0
34545.0,2.030190906,1.1955325838610323E-7,34545.0,100.0,?,?,?,34545.0,228816.0,3.0
34780.0,2.04623412,1.2050638736364536E-7,34780.0,99.4,62.216624685138775,0.0,40.0,34780.0,229648.0,4.0
35015.0,2.06167222,1.2142356645682414E-7,35015.0,99.4,66.37902050879751,25.0,45.45454545454545,35015.0,229648.0,4.0
35250.0,2.077682305,1.223747272371025E-7,35250.0,99.4,66.37902050879751,25.0,45.45454545454545,35250.0,229648.0,4.0
35485.0,2.089732295,1.2309061837014434E-7,35485.0,99.4,66.37902050879751,25.0,45.45454545454545,35485.0,229648.0,4.0
35720.0,2.10123164,1.2377379562765984E-7,35720.0,100.0,100.0,100.0,100.0,35720.0,229648.0,4.0
35955.0,2.113467308,1.245007179095907E-7,35955.0,100.0,?,?,?,35955.0,229648.0,4.0
36190.0,2.125159338,1.2519534260257876E-7,36190.0,99.8,79.90353697749187,0.0,66.66666666666666,36190.0,229648.0,4.0
36425.0,2.137183268,1.2590968550836672E-7,36425.0,99.8,83.2355406538139,50.0,71.42857142857143,36425.0,229648.0,4.0
36660.0,2.148602224,1.265880868472056E-7,36660.0,99.8,83.2355406538139,50.0,71.42857142857143,36660.0,229648.0,4.0
36895.0,2.160204981,1.2727740782217232E-7,36895.0,99.8,83.2355406538139,50.0,71.42857142857143,36895.0,229648.0,4.0
37130.0,2.171997069,1.2797797697113005E-7,37130.0,99.8,83.2355406538139,50.0,71.42857142857143,37130.0,229648.0,4.0
37365.0,2.183491555,1.2866086555496072E-7,37365.0,100.0,100.0,100.0,100.0,37365.0,229648.0,4.0
37600.0,2.194950441,1.2934163913916596E-7,37600.0,100.0,100.0,100.0,100.0,37600.0,229648.0,4.0
37835.0,2.206852754,1.3004875676659874E-7,37835.0,99.8,85.6156501726121,75.0,75.0,37835.0,229648.0,4.0
38070.0,2.218792739,1.3075811249138795E-7,38070.0,99.8,85.6156501726121,75.0,75.0,38070.0,229648.0,4.0
38305.0,2.230653391,1.3146275503456808E-7,38305.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,38305.0,229648.0,4.0
38540.0,2.242521805,1.3216785871895866E-7,38540.0,99.8,85.6156501726121,75.0,75.0,38540.0,229648.0,4.0
38775.0,2.254353893,1.328708042719899E-7,38775.0,100.0,100.0,100.0,100.0,38775.0,229648.0,4.0
39010.0,2.266030996,1.3356454215038784E-7,39010.0,100.0,100.0,100.0,100.0,39010.0,229648.0,4.0
39245.0,2.278282658,1.3429241463748747E-7,39245.0,100.0,100.0,100.0,100.0,39245.0,229648.0,4.0
39480.0,2.2903879,1.3501158829747604E-7,39480.0,99.8,83.2355406538139,50.0,71.42857142857143,39480.0,229648.0,4.0
39715.0,2.302000602,1.3570150010590553E-7,39715.0,99.8,83.2355406538139,50.0,71.42857142857143,39715.0,229648.0,4.0
39950.0,2.313856421,1.3640585552006347E-7,39950.0,99.8,83.2355406538139,50.0,71.42857142857143,39950.0,229648.0,4.0
40185.0,2.325539801,1.3709996631567064E-7,40185.0,99.8,83.2355406538139,50.0,71.42857142857143,40185.0,229648.0,4.0
40420.0,2.337272964,1.377970347243776E-7,40420.0,100.0,?,?,?,40420.0,229648.0,4.0
40655.0,2.349254898,1.385088826435288E-7,40655.0,100.0,?,?,?,40655.0,229648.0,4.0
40890.0,2.361076947,1.3921123177854767E-7,40890.0,99.8,87.40078115156855,75.0,77.77777777777779,40890.0,229648.0,4.0
41125.0,2.372743081,1.3990431798753855E-7,41125.0,99.8,87.40078115156855,75.0,77.77777777777779,41125.0,229648.0,4.0
41360.0,2.384292308,1.405904587397539E-7,41360.0,99.8,87.40078115156855,75.0,77.77777777777779,41360.0,229648.0,4.0
41595.0,2.396277846,1.4130252077291212E-7,41595.0,99.8,87.40078115156855,75.0,77.77777777777779,41595.0,229648.0,4.0
41830.0,2.408162596,1.4200859498072632E-7,41830.0,100.0,?,?,?,41830.0,229648.0,4.0
42065.0,2.420416436,1.4273659686302777E-7,42065.0,100.0,?,?,?,42065.0,229648.0,4.0
42300.0,2.43202639,1.434263454124974E-7,42300.0,99.7,0.0,-Infinity,-Infinity,42300.0,229648.0,4.0
42535.0,2.443530576,1.441098102743159E-7,42535.0,99.5,66.41590542718994,-25.0,28.57142857142857,42535.0,229648.0,4.0
42770.0,2.45533624,1.4481118597481617E-7,42770.0,99.5,66.41590542718994,-25.0,28.57142857142857,42770.0,229648.0,4.0
43005.0,2.467088355,1.4550938032377314E-7,43005.0,99.5,70.3369719981017,16.666666666666664,37.5,43005.0,229648.0,4.0
43240.0,2.478673359,1.4619764659120193E-7,43240.0,99.7,79.84954325631396,50.0,62.5,43240.0,229648.0,4.0
43475.0,2.490499672,1.4690024905089506E-7,43475.0,100.0,100.0,100.0,100.0,43475.0,229648.0,4.0
43710.0,2.502554638,1.4761643580860365E-7,43710.0,100.0,100.0,100.0,100.0,43710.0,229648.0,4.0
43945.0,2.514162496,1.4830605983449983E-7,43945.0,99.5,54.31286549707579,-150.0,-25.0,43945.0,229648.0,4.0
44180.0,2.526037784,1.4901157190393044E-7,44180.0,99.4,62.20234345470564,25.0,14.285714285714285,44180.0,229648.0,4.0
44415.0,2.537946183,1.49719051101243E-7,44415.0,99.4,62.20234345470564,25.0,14.285714285714285,44415.0,229648.0,4.0
44650.0,2.54966539,1.504152903825687E-7,44650.0,99.4,62.20234345470564,25.0,14.285714285714285,44650.0,229648.0,4.0
44885.0,2.561394852,1.5111213891448875E-7,44885.0,99.8,83.2355406538139,75.0,71.42857142857143,44885.0,229648.0,4.0
45120.0,2.57329429,1.5181908573787876E-7,45120.0,100.0,?,?,?,45120.0,229648.0,4.0
45355.0,2.585292535,1.5253190269520102E-7,45355.0,100.0,?,?,?,45355.0,229648.0,4.0
45590.0,2.597166851,1.5323735701801264E-7,45590.0,100.0,100.0,100.0,100.0,45590.0,229648.0,4.0
45825.0,2.608899271,1.5393438128501392E-7,45825.0,100.0,100.0,100.0,100.0,45825.0,229648.0,4.0
46060.0,2.620797993,1.54641285570771E-7,46060.0,100.0,100.0,100.0,100.0,46060.0,229648.0,4.0
46295.0,2.631377744,1.5526982965509727E-7,46295.0,100.0,100.0,100.0,100.0,46295.0,229648.0,4.0
46530.0,2.642146895,1.5590962601271157E-7,46530.0,100.0,100.0,100.0,100.0,46530.0,229648.0,4.0
46765.0,2.652721049,1.5653783757869785E-7,46765.0,100.0,100.0,100.0,100.0,46765.0,229648.0,4.0
47000.0,2.663221149,1.5716164958900264E-7,47000.0,99.8,88.78923766816146,80.0,80.0,47000.0,229648.0,4.0
47235.0,2.67365731,1.5778166297680604E-7,47235.0,99.8,88.78923766816146,80.0,80.0,47235.0,229648.0,4.0
47470.0,2.684150397,1.5840505834406666E-7,47470.0,99.8,87.40078115156855,75.0,77.77777777777779,47470.0,229648.0,4.0
47705.0,2.694402243,1.5901412155894985E-7,47705.0,99.8,85.6156501726121,66.66666666666666,75.0,47705.0,229648.0,4.0
47940.0,2.705036824,1.5964592309915988E-7,47940.0,100.0,100.0,100.0,100.0,47940.0,229648.0,4.0
48175.0,2.715632077,1.6027538815888483E-7,48175.0,100.0,100.0,100.0,100.0,48175.0,229648.0,4.0
48410.0,2.726960266,1.60950835289026E-7,48410.0,99.8,83.2355406538139,50.0,71.42857142857143,48410.0,230480.0,5.0
48645.0,2.73769343,1.6159080385073822E-7,48645.0,99.8,83.2355406538139,50.0,71.42857142857143,48645.0,230480.0,5.0
48880.0,2.748281609,1.6222212763240985E-7,48880.0,99.8,85.6156501726121,66.66666666666666,75.0,48880.0,230480.0,5.0
49115.0,2.758731162,1.6284518579158322E-7,49115.0,99.8,85.6156501726121,66.66666666666666,75.0,49115.0,230480.0,5.0
49350.0,2.769521443,1.6348855997388778E-7,49350.0,99.8,85.6156501726121,66.66666666666666,75.0,49350.0,230480.0,5.0
49585.0,2.779966221,1.6411133342205867E-7,49585.0,100.0,100.0,100.0,100.0,49585.0,230480.0,5.0
49820.0,2.790385223,1.6473256996744426E-7,49820.0,100.0,?,?,?,49820.0,230480.0,5.0
50055.0,2.80102369,1.6536689218825567E-7,50055.0,99.8,83.2355406538139,75.0,71.42857142857143,50055.0,230480.0,5.0
50290.0,2.811325291,1.6598112865900216E-7,50290.0,99.8,83.2355406538139,75.0,71.42857142857143,50290.0,230480.0,5.0
50525.0,2.821687888,1.6659900203703808E-7,50525.0,99.8,85.6156501726121,80.0,75.0,50525.0,230480.0,5.0
50760.0,2.832473498,1.6724209770937563E-7,50760.0,99.8,85.6156501726121,80.0,75.0,50760.0,230480.0,5.0
50995.0,2.843133492,1.6787770348489915E-7,50995.0,100.0,100.0,100.0,100.0,50995.0,230480.0,5.0
51230.0,2.853446105,1.684925965498989E-7,51230.0,100.0,100.0,100.0,100.0,51230.0,230480.0,5.0
51465.0,2.864282218,1.691387034808245E-7,51465.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,51465.0,230480.0,5.0
51700.0,2.874746388,1.6976263318360482E-7,51700.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,51700.0,230480.0,5.0
51935.0,2.885279167,1.7039065372139432E-7,51935.0,99.8,85.6156501726121,75.0,75.0,51935.0,230480.0,5.0
52170.0,2.896217938,1.7104288167055914E-7,52170.0,99.8,85.6156501726121,75.0,75.0,52170.0,230480.0,5.0
52405.0,2.90656033,1.7165955031858354E-7,52405.0,99.8,85.6156501726121,75.0,75.0,52405.0,230480.0,5.0
52640.0,2.916879891,1.722748576604514E-7,52640.0,100.0,100.0,100.0,100.0,52640.0,230480.0,5.0
52875.0,2.927424905,1.7290360771428597E-7,52875.0,100.0,?,?,?,52875.0,230480.0,5.0
53110.0,2.938465513,1.7356190772928516E-7,53110.0,99.8,83.2355406538139,50.0,71.42857142857143,53110.0,230480.0,5.0
53345.0,2.949045252,1.7419272827308016E-7,53345.0,99.8,83.2355406538139,50.0,71.42857142857143,53345.0,230480.0,5.0
53580.0,2.959792427,1.7483353224544282E-7,53580.0,99.8,83.2355406538139,50.0,71.42857142857143,53580.0,230480.0,5.0
